,bg_mean,bg_size,bg_std,cnr,csf_mean,csf_size,csf_std,efc,fber,fg_mean,fg_size,fg_std,fwhm,fwhm_x,fwhm_y,fwhm_z,ghost_x,ghost_y,ghost_z,gm_mean,gm_size,gm_std,scan,session,snr,subject,wm_mean,wm_size,wm_std
763,36.68266953620708,111912.0,60.74868029337416,,,,,0.4281245753065289,137.33537315153163,810.1607155421582,19160.0,188.11430545536203,2.0767072524372043,1.9724101175648043,2.20161,2.0624692624035132,-0.0276763553232859,0.015853780101443882,,,,,1.0,2.0,13.336268567969567,26150.0,,,
764,33.52525696916791,112062.0,54.28300868225586,,,,,0.4163059622489531,179.8470999913661,830.167351779406,19010.0,207.23740988696807,2.1447080113382366,2.064872623075999,2.1920676306574123,2.1794987990825168,-0.02222751834237752,0.014178861241636304,,,,,1.0,2.0,15.293318700125273,26151.0,,,
765,32.41448441549695,110261.0,54.79761235834686,,,,,0.4264222628382544,182.9856830244501,841.1324568934482,20811.0,184.9004552132217,1.96418,1.84927,2.063330122984059,1.9859820265049868,-0.021837346805167544,0.01660858841642691,,,,,1.0,2.0,15.349801217485444,26152.0,,,
766,38.02378322944829,109834.0,62.26776626008415,,,,,0.4433945401926844,131.2315443421017,812.5251930487202,21238.0,196.33044731697086,2.1186206313981506,2.0240025,2.2073576315687675,2.128506903033468,-0.025493781653113376,0.02506830875283313,,,,,1.0,2.0,13.048889366850107,26153.0,,,
767,31.352099471137013,112838.0,52.20986833360261,,,,,0.4090664701538256,185.6008497152657,807.7525998578203,18234.0,189.5066833298917,1.956765,1.8401425,2.03379,2.0019722613463093,-0.024836598737567613,0.013372243097509588,,,,,1.0,2.0,15.47126291712836,26154.0,,,
768,32.524531433309825,109677.0,55.62409572379229,,,,,0.4240328390054153,191.20418064452454,860.778144292437,21395.0,230.15586898070973,2.4070077869376885,2.2921625,2.4322801449751936,2.501350745460613,-0.02220128344711936,0.01793529134397804,,,,,1.0,2.0,15.474914838467267,26155.0,,,
769,33.10571905172909,113590.0,57.09900798136637,,,,,0.4064205491622826,164.7427901640044,825.6467900681504,17482.0,189.65838483966664,2.0910052492672504,1.9617576169298656,2.2578225,2.0640954921187142,-0.026316305799615844,0.015870372113913372,,,,,1.0,2.0,14.459914791121962,26156.0,,,
770,33.075686024477896,110795.0,55.05907574193258,,,,,0.4197293866760497,200.51418713675568,887.2032065736051,20277.0,200.3076081574839,2.1296401269364442,2.0199025,2.2776325,2.0994452502733765,-0.02196943029132953,0.016972025336569246,,,,,1.0,2.0,16.11365963954818,26157.0,,,
771,36.01915512572555,112277.0,64.60669266825086,,,,,0.4171391488026279,140.30576001340222,850.3119655817169,18795.0,211.61146683836296,2.2347125,2.1166526261623275,2.4264826446296364,2.1728944819415847,-0.02600892476130286,0.024016783492095704,,,,,1.0,2.0,13.16136038642292,26158.0,,,
772,34.40012745321919,112150.0,53.62199234256868,,,,,0.42836341754031976,150.0992615764532,760.495929476701,18922.0,175.54127840190282,2.0902622508213224,1.958545,2.20183,2.1177967426168647,-0.025234821106887736,0.015102854865506438,,,,,1.0,2.0,14.182537728516458,26159.0,,,
773,35.536760305028466,113908.0,62.68083935396536,,,,,0.401681732679673,159.99821639284025,882.9487345288112,17164.0,226.45563309090545,2.19732,2.0684975,2.364007640905836,2.169579482731942,-0.02806752077307429,0.022839079130818674,,,,,1.0,2.0,14.086421682114143,26160.0,,,
774,47.8768746790097,108840.0,75.2396165935458,,,,,0.4702326871755749,93.3976943452368,843.5429597130867,22232.0,176.57193705697415,1.9936278564884409,1.8829325,2.116845,1.9879660664281007,-0.0029803337872578873,0.011064777247591544,,,,,1.0,2.0,11.211420231844286,26161.0,,,
775,32.592113696465184,112536.0,54.646129528886966,,,,,0.41696194142825777,162.62422603531945,792.5065695382318,18536.0,174.14898097226933,2.020429759146004,1.9029876134269008,2.1772400000000003,1.9906242880972784,-0.02873403169431456,0.02079410108007573,,,,,1.0,2.0,14.502519691157596,26162.0,,,
776,36.54877003550804,109995.0,60.982355077329295,,,,,0.43637657877612507,148.05888129125998,842.7694638564418,21077.0,195.66766923795853,2.08438,1.989215,2.165325,2.102447249368757,-0.023489727601635417,0.024473474134974457,,,,,1.0,2.0,13.819890405802784,26163.0,,,
777,33.82536521579128,110851.0,58.615343861986105,,,,,0.4213877478239573,170.55622724678508,857.9929152384433,20221.0,211.98066793569657,2.06132274572882,1.9199976144407758,2.1715875,2.10068075126198,-0.02141324932327587,0.02150492751505027,,,,,1.0,2.0,14.637684584068074,26164.0,,,
778,41.420586595464,107947.0,67.63837475510542,,,,,0.4674087003854359,100.33816006163052,773.9261337559883,23125.0,179.5916046365049,2.1083403770006384,1.94303011581362,2.255432634434261,2.1385183922594035,-0.023189056444128248,0.025431086392675325,,,,,1.0,2.0,11.442116055539485,26165.0,,,
779,33.014582273624235,114407.0,52.71140881059528,,,,,0.3995755602272456,198.34115470713184,854.1105003251637,16665.0,194.22670106820306,2.1226506325991847,1.9923301187521287,2.2286526328380485,2.153929297378669,-0.0253653353499322,0.01202153293443672,,,,,1.0,2.0,16.203522531416063,26166.0,,,
780,35.09743229718625,110293.0,54.16251276231988,,,,,0.4356650023211219,159.36393874615794,788.9560358517552,20779.0,203.31653691007733,2.0932372504666743,1.9320025,2.258207634599664,2.1022487469621023,-0.025027856167889613,0.01968500865843789,,,,,1.0,2.0,14.566459265173185,26167.0,,,
781,32.43459920265142,112634.0,53.37577353439597,,,,,0.4144342540667644,172.488363327239,799.4165115598511,18438.0,183.98461766406243,1.9467275,1.8751675,1.996620119007833,1.97052,-0.02214986827067165,0.010705369392532057,,,,,1.0,2.0,14.977141474955824,26168.0,,,
782,39.10670307756335,111679.0,60.98409375934516,,,,,0.4356426260629663,134.26356295069326,816.5789451475197,19393.0,194.55931040921658,1.967960351898733,1.8034051074913209,2.0877625,2.024298344603086,-0.031194244388332345,0.025186151479467324,,,,,1.0,2.0,13.390031642839453,26169.0,,,
783,34.23994913684329,112973.0,55.2356973911963,,,,,0.4127846774601021,173.9120594957516,833.6199403005421,18099.0,199.00551695453063,2.019412259267299,1.9221825,2.1179575,2.0228495177150925,-0.026563164961624624,0.015979859708986948,,,,,1.0,2.0,15.092050606269849,26170.0,,,
784,32.444232521715364,110681.0,56.68217093896676,,,,,0.4202854452754577,180.10293335716526,851.9909575213858,20391.0,205.64664815813805,2.2259125,2.0499175,2.343805,2.29544,-0.02300545339309192,0.02356176198998886,,,,,1.0,2.0,15.031021984651533,26171.0,,,
785,34.324325997757754,113594.0,62.593383662355386,,,,,0.4118677087019778,131.9208113376626,799.6224109664063,17478.0,181.86383209137188,1.93914,1.845275,2.1190175,1.864795,-0.02759409836299756,0.020715235191134274,,,,,1.0,2.0,12.774871147400706,26172.0,,,
786,34.846826439685714,111778.0,57.35714026200168,,,,,0.4220524543162255,163.9734341242494,837.3010147259225,19294.0,193.53620254213607,2.0707522531470954,1.9820475,2.131725,2.1015469989521507,-0.02457792805428065,0.01376329951896554,,,,,1.0,2.0,14.598025823833186,26173.0,,,
787,38.2043146568959,108531.0,62.52942381428897,,,,,0.4543383617357693,125.61466785416424,801.0487392035112,22541.0,181.56685864442198,2.0315225,1.8912401127266951,2.19501,2.019675,-0.020723928740895462,0.015566974718165838,,,,,1.0,2.0,12.81074876977291,26174.0,,,
788,34.8422406692125,111095.0,60.8320282122848,,,,,0.4233002311568771,148.4459217993865,825.6398638620112,19977.0,218.8750422234674,2.241635,2.1499725,2.3269225,2.2515375,-0.028588736399867382,0.019055418631124303,,,,,1.0,2.0,13.572453329696414,26175.0,,,
789,39.254356009225795,109425.0,62.75524266968186,,,,,0.4446741645721175,137.0119134188014,839.2214477897853,21647.0,215.50921972909384,2.123517246857018,2.05239,2.2056725,2.115276995678664,-0.019700270491611844,0.013506847491218105,,,,,1.0,2.0,13.372929688235073,26176.0,,,
790,32.70785417242443,113162.0,53.38714278635796,,,,,0.4060704551488129,191.3863501737317,840.5261286745651,17910.0,209.10539290775958,2.2753822287533008,2.220335,2.30553,2.3012994513274547,-0.02348390686478953,0.013719149675757358,,,,,1.0,2.0,15.74398038190845,26177.0,,,
791,34.93834938241621,109280.0,56.37923003389762,,,,,0.4350136586326372,174.05454427362747,846.6025107327011,21792.0,221.23202942612915,2.275573042538892,2.2270775,2.2856625,2.3148616557180803,-0.020373380048210432,0.01256346948588833,,,,,1.0,2.0,15.016212712087187,26178.0,,,
792,37.56622538925074,109983.0,63.29818640677343,,,,,0.4401193942435445,132.68804059663276,825.1798104148676,21089.0,195.0306116483556,2.11595724775824,1.9696076173977624,2.2375925,2.149608974986565,-0.017273250447837278,0.02153597584395434,,,,,1.0,2.0,13.036389464810426,26179.0,,,
793,36.88568461459043,111650.0,60.93290363667551,,,,,0.4332850211547679,130.22159335305608,793.4554580779414,19422.0,176.87118352709072,1.8941977258059648,1.7291325000000002,2.054612622464456,1.913015570123068,-0.029656927563130483,0.02082271091529755,,,,,1.0,2.0,13.021789718229686,26180.0,,,
794,34.766199605434764,114148.0,56.413807918323535,,,,,0.40718443226678497,167.63875339791642,836.3298124141147,16924.0,191.43601661233208,1.9872751184508275,1.880445,2.1288551268896536,1.9605027337101384,-0.027602648200553692,0.020514966484302267,,,,,1.0,2.0,14.824913319536266,26181.0,,,
795,33.753005020334314,112696.0,57.26388370203006,,,,,0.4182395342036896,147.87141683798026,787.5164159306454,18376.0,182.1795048807525,2.059810122774251,1.9431126158185368,2.2385375,2.009180119756468,-0.029028061141667207,0.02189570867440855,,,,,1.0,2.0,13.752410158354785,26182.0,,,
796,32.04289284449898,114137.0,51.99932031477411,,,,,0.40516324381272334,175.55401264420087,787.6714200071926,16935.0,185.68828521550918,2.033247621191002,1.9340725,2.165115129050918,2.0073227392915176,-0.025411273087426463,0.013961380800786507,,,,,1.0,2.0,15.14772530177473,26183.0,,,
797,32.362232333322645,113445.0,53.8443638381324,,,,,0.4050157093024291,183.72791919421752,828.2862733458,17627.0,197.67770822036903,2.0902153737596345,1.9678551172933048,2.2361551332852323,2.0752907421818048,-0.02469260425483168,0.015069855646036384,,,,,1.0,2.0,15.382970738326573,26184.0,,,
798,39.30962043099541,106427.0,65.70888996664678,,,,,0.4680751237261558,116.93386732638328,806.3008753406032,24645.0,188.4580305546922,2.09751,1.97304,2.1868776303480644,2.13871,-0.025724997847891225,0.02997878300649847,,,,,1.0,2.0,12.270803474992105,26185.0,,,
799,43.083857430807946,109152.0,69.52688173432217,,,,,0.4605023627323866,102.3106629266156,806.4158434876559,21920.0,185.000791335703,1.957665,1.8645675,2.0642425,1.9492897676265517,-0.024291451861728968,0.02369403738962508,,,,,1.0,2.0,11.598619460155742,26186.0,,,
800,32.16807390936762,112844.0,53.03661350600039,,,,,0.41512479912823264,165.05991928145602,777.3156225063416,18228.0,175.8879729949395,1.9876629738957816,1.8801926120682129,2.0454425,2.0419237170813784,-0.02733510694521495,0.01876665752977948,,,,,1.0,2.0,14.656207686005411,26187.0,,,
801,31.42022719638781,111064.0,52.09319846821043,,,,,0.42047447029000456,185.9559254375532,806.0649973748448,20008.0,196.224375233132,2.13892525497976,2.00758,2.2219450000000003,2.1937182845347944,-0.02563546847065428,0.017565336157374704,,,,,1.0,2.0,15.473517101598995,26188.0,,,
802,40.257406036466044,109837.0,65.25210721860134,,,,,0.4425549154573152,133.49890898537222,859.2122445095952,21235.0,216.03333490790462,2.1947475,2.0664425,2.3078325,2.2167975,-0.024201672421674127,0.01726036909027204,,,,,1.0,2.0,13.167578506409686,26189.0,,,
803,28.547800589662625,115406.0,63.71312394536465,,,,,0.3980145543342952,162.30553033339726,872.5552268426387,19762.0,171.68576124343252,1.665205481684357,1.611978666666667,1.815173217927728,1.5780680657159127,-0.01408711927643584,0.0203636535857464,,,,,1.0,2.0,13.695062693690446,27011.0,,,
804,31.705987706354488,115345.0,70.85936529996064,,,,,0.3970699552562004,164.6781472011153,975.3230601508316,19823.0,202.01126998011463,1.9738580937658543,1.903632,2.197458806377336,1.83841750535158,-0.013283481804062715,0.02096224357651569,,,,,1.0,2.0,13.764208245757082,27012.0,,,
805,30.241018057915074,117271.0,64.40773226863578,,,,,0.3880670500444183,159.69427735848714,880.4352408743387,17897.0,182.1445528539205,1.8825531651658087,1.812456,2.0790534655159933,1.77055596973478,-0.016364196245704118,0.013382875880878572,,,,,1.0,2.0,13.669713400281887,27013.0,,,
806,37.401616260522,114796.0,73.0928677665857,,,,,0.4298413969503496,97.59671259921372,793.9004668664211,20372.0,165.8594051509548,1.7534902690808514,1.6950026666666669,1.9670001250584999,1.6170924093744723,-0.017776493215735482,0.03318536931912724,,,,,1.0,2.0,10.861531242715195,27014.0,,,
807,34.56828311656045,114568.0,74.08677578096959,,,,,0.4149765309249298,121.8683771059983,881.9194660216397,20600.0,190.9210182000739,1.8209532619140008,1.7685787791098773,1.9602134579603483,1.741681428197594,-0.014039725882060629,0.015683730235803824,,,,,1.0,2.0,11.903871598204644,27015.0,,,
808,46.317750802228794,112244.0,87.9022947987294,,,,,0.4621901564828687,69.96547792720115,814.3303100973333,22924.0,167.39368706227134,1.7848652172411403,1.7118080000000002,1.9807972073976383,1.6769537758563628,-0.022091120614420024,0.04918026411027215,,,,,1.0,2.0,9.264039260430136,27017.0,,,
809,37.23448712526989,115290.0,73.90810761376767,,,,,0.4162599221212726,120.0396651887224,883.4000466198303,19878.0,203.5657838444133,1.9311446185829857,1.8795706666666667,2.049706666666667,1.869364756801532,-0.009177777651635731,0.02437823250608117,,,,,1.0,2.0,11.952681175877785,27018.0,,,
810,30.31717127130657,112999.0,66.53312465417707,,,,,0.4250337527120809,119.20600120610406,782.1372425444658,22169.0,159.50931856220586,1.8664319647874767,1.7733653333333337,2.0366561294871093,1.8001957175912364,-0.013420275376358443,0.020557436595499825,,,,,1.0,2.0,11.755606648715567,27019.0,,,
811,32.69286906958037,117261.0,67.68149880535296,,,,,0.3918543552826777,150.1203950445587,899.5601427083893,17907.0,196.2650301813839,2.059985223883141,1.9517307907543688,2.2819788117509723,1.9627317858546416,-0.016369723753252095,0.01032861252026702,,,,,1.0,2.0,13.291078929789341,27020.0,,,
812,31.483276285743408,115204.0,63.87819854532525,,,,,0.410943120122216,138.37134948562232,819.2121896593777,19964.0,174.33114039914912,1.8534934113311687,1.8255118839370803,2.064429464586224,1.6896198864624457,-0.007187355579709375,0.019012097790340767,,,,,1.0,2.0,12.824597567166824,27021.0,,,
813,36.33873429297873,112244.0,72.77220553369008,,,,,0.4372031768410953,117.71312173949352,863.0490191156297,22924.0,183.48913257500104,1.714192069423606,1.6372666666666666,1.8875814533425301,1.6298726299583075,-0.02083921905479116,0.02769634374867696,,,,,1.0,2.0,11.859596844513373,27022.0,,,
814,31.39991602583673,115419.0,69.18273861840528,,,,,0.41060983636192544,113.89809277380918,793.5535939980703,19749.0,166.0091989135677,1.6219770612827369,1.589832,1.7435921108546009,1.5393539429478449,-0.01402011947342844,0.019896647126945333,,,,,1.0,2.0,11.470398683913247,27024.0,,,
815,39.33934277000653,114511.0,76.78275651576122,,,,,0.428987685778552,105.70320844368808,868.4011860799598,20657.0,180.0100742181406,1.7486872737913564,1.6874639999999999,1.9271973333333328,1.6442768541492483,-0.0272906855979254,0.030712796666147287,,,,,1.0,2.0,11.309846448423649,27025.0,,,
816,43.38603401747552,111216.0,86.27137359650646,,,,,0.4564940646930303,80.99347159336351,846.2562277095668,23952.0,197.28876521784824,1.7151246453538866,1.6749653333333332,1.8726133333333328,1.6085429582874358,-0.009009008124021977,0.03681961511126537,,,,,1.0,2.0,9.809235583375902,27026.0,,,
817,36.66709448093345,115097.0,72.8476657486203,,,,,0.4180247044576793,120.23576156178673,874.2327348208203,20071.0,187.77533749694413,1.7404818136739308,1.689864,1.859013451526225,1.6783167649349615,-0.02194160712941364,0.013636140041640113,,,,,1.0,2.0,12.000833874864108,27027.0,,,
818,31.13053777468143,116699.0,66.90462421534063,,,,,0.3920456583062292,156.80778686446618,904.8840952507696,18469.0,186.63983054761158,1.8066670987353843,1.7528560000000002,1.9587306666666668,1.7175693387693471,-0.020153022965809404,0.01765892089304481,,,,,1.0,2.0,13.524985841610745,27029.0,,,
819,41.66606220463017,113425.0,81.97109615312333,,,,,0.4388186152275752,91.04770164700004,854.4608648691676,21743.0,198.8867697370717,1.7843002776300456,1.7433226666666668,1.9342986666666664,1.6846220839503834,-0.020804962288460654,0.02704967198441672,,,,,1.0,2.0,10.423928737917826,27030.0,,,
820,33.749840858931385,114026.0,69.84876655131302,,,,,0.4202107075546252,126.82631945695087,853.1698251595593,21142.0,187.2496940637968,1.733808666605865,1.6981013333333337,1.860010784922968,1.6501495543102362,-0.01599926917702896,0.028279246567815105,,,,,1.0,2.0,12.214529579885928,27032.0,,,
821,31.64727315937148,111736.0,62.14050828873146,,,,,0.43112897562289465,150.50429405013506,829.8996553634288,23432.0,207.18456519163482,1.812355061849027,1.7844401134516468,1.936072,1.7230814270280332,-0.0037042378174681322,0.028837947233647906,,,,,1.0,2.0,13.355211893461812,27033.0,,,
822,29.780289218421363,115052.0,65.87145257466557,,,,,0.4035519154825853,142.94181814238263,842.7628180631281,20116.0,191.25247722575455,1.7521425549142038,1.7270185568657843,1.879952,1.6567759283532737,-0.017648436559772884,0.02283919876661108,,,,,1.0,2.0,12.794052432772036,27035.0,,,
823,37.09606195994919,115954.0,74.6605694122251,,,,,0.4118360361886594,116.3009941462993,875.4679767898109,19214.0,204.05466799883118,1.7828200508457068,1.792095886061612,1.8467200000000001,1.7122219062460635,-0.020862120158802948,0.020070876463697745,,,,,1.0,2.0,11.725975085403785,27036.0,,,
824,31.52344350278289,115118.0,68.77812848590011,,,,,0.4108915495260331,119.23450746022385,808.7332967224503,20050.0,168.67286123632198,1.7942609816837312,1.7528613333333332,1.9322772104824568,1.7054506566886476,-0.02093134842836696,0.017620693817666483,,,,,1.0,2.0,11.758582481467853,27038.0,,,
825,38.22635603594551,118098.0,79.43691838615695,,,,,0.4057153511742261,91.35994015101336,822.9386886388849,17070.0,180.62570777418517,1.6585125359990702,1.601056,1.861090666666667,1.5310242720944085,-0.0358376904917686,0.025996046287782543,,,,,1.0,2.0,10.359650215010028,27039.0,,,
